0	9	5.364421764553126E-17	1.8987637935933914E-16	6.562799109804821E-16	2.2150367586660784E-15	7.30045762150519E-15	2.3496347846519373E-14	7.384749139630155E-14	2.2665242877557607E-13	6.793265249307766E-13	1.988359170569217E-12	5.683473909361071E-12	1.5865018438733278E-11	4.324940054715267E-11	1.1514305741711533E-10	2.9937750854768397E-10	7.602040493100012E-10	1.885284512014494E-9	4.566313576712024E-9	1.0801980073927105E-8	2.4957255788675188E-8	5.6318807337951956E-8	1.2413119057345207E-7	2.672312886816108E-7	5.619284943270976E-7	1.1541733140223567E-6	2.3156158941244026E-6	4.5381336999317805E-6	8.687874884617867E-6	1.6247482571074194E-5	2.9682886630719203E-5	5.2976781056324796E-5	9.237125065871731E-5	1.5735225806816705E-4	2.618832795153597E-4	4.258490007634682E-4	6.765995954304757E-4	0.0010503934763798066	0.0015934308863823755	0.0023620711930742045	0.0034217617578865597	0.004844210618726882	0.00670244314781864	0.009063617349757339	0.011979833452227135	0.0154776276431449	0.01954731690599299	0.024133760578749178	0.029130309789745554	0.03437762748860759	0.03966862366116622	0.04475997807519033	0.049389715262189764	0.05329922583972915	0.05625720905582678	0.058082451464871065	0.058662304537885644	0.05796422691350828	0.05603874214360528	0.053013449655773745	0.04907906753380061	0.044469623884609594	0.039439642953339765	0.034241382252050485	0.02910487156689626	0.024222791314604055	0.0197412830376835	0.01575680779213977	0.01231833412114914	0.009433564636452152	0.007077645874493023	0.005202829836038593	0.0037477985023961708	0.002645732001614129	0.001830604839306201	0.0012415590179560628	8.254818766817487E-4	5.380924334960378E-4	3.4391834226248514E-4	2.1554645715271396E-4	1.3247973284239792E-4
0	10	0.0035125875088901394	0.004235259485291954	0.005073689381538864	0.006038912096693893	0.007141419104914724	0.008390760300026497	0.009795104846194305	0.011360771997170253	0.013091746263684331	0.014989194520890715	0.017051005420070257	0.019271373556994417	0.021640452017805973	0.02414409696376895	0.026763726667803946	0.0294763147833067	0.03225453359611972	0.03506705766355642	0.03787903175813009	0.04065269968211468	0.04334818266195959	0.04592438809612913	0.048340021885646345	0.05055467090443257	0.0525299168235124	0.05423043687405792	0.05562419151826303	0.056597166706195086	0.0550129985579882	0.04027998367020586	0.014000294484982757	0.0015957062230049805	4.959658146461794E-5	3.8697853412748536E-7	7.285209052592893E-10	3.2401413929273406E-13	2.788871745720402E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	11	5.90371657386056E-9	9.529801556581332E-9	1.5273603711747317E-8	2.430514783287227E-8	3.8401999635971393E-8	6.024318333374085E-8	9.383397093235515E-8	1.451142008368235E-7	2.2282134885266622E-7	3.397035336919364E-7	5.142080769325086E-7	7.728092566539661E-7	1.1531855119639039E-6	1.7085123528305268E-6	2.5132029398774627E-6	3.670503333286305E-6	5.322432311738819E-6	7.66264349442431E-6	1.0952875379706364E-5	1.554373552578231E-5	2.190062821688242E-5	3.063566706299433E-5	4.254639803910165E-5	5.8662074000578406E-5	8.029804525889923E-5	1.0911853695696054E-4	1.4720764708805697E-4	1.971477956500879E-4	2.621040678180401E-4	3.459119141547631E-4	4.531645054532106E-4	5.892947154837533E-4	7.606452735786749E-4	9.745191721687043E-4	0.0012392010461924807	0.0015639391086619144	0.001958876505984836	0.0024349208457963493	0.003003541355040182	0.003676484842046336	0.004465404523533112	0.005381399932833479	0.006434471553252135	0.007632900403118069	0.008982570275831388	0.010486258291976035	0.012142927280948412	0.013947060574157634	0.015888085268979495	0.017949933095043516	0.020110787921347028	0.022343065073905377	0.024613659626132958	0.02688448864939448	0.02911333644001295	0.03125499277127604	0.033262653467530275	0.03508953162110179	0.03669060835825364	0.03802443606094718	0.03905489609661162	0.03975280880670705	0.04009729666158304	0.04007681236510348	0.03968976182725343	0.0389446761346619	0.037859915118396203	0.03646291555088936	0.034789026853442005	0.03288000392533845	0.030782248052375834	0.028544901065145102	0.02621790393537861	0.023850128552464874	0.02148768104130754	0.01917245791361735	0.016941014391476543	0.014823779551509854	0.012844627759441857	0.011020792313764738
0	12	1.2954359377188473E-5	2.2642939461480754E-5	3.884249387744781E-5	6.53941411391416E-5	1.0805080374211694E-4	1.7521632675294605E-4	2.788550404605869E-4	4.355516408788752E-4	6.676636267477774E-4	0.0010044583541985647	0.0014830664658534703	0.0021490183206053577	0.00305606773600263	0.004264956064234087	0.005840735652986818	0.007848258548765004	0.0103454494174876	0.013374044137444419	0.016947653223195264	0.021037431020200805	0.025556469686574212	0.03034540482306089	0.03516347698510871	0.03969083677181414	0.04354810855775256	0.046336892651229755	0.0476993842757545	0.047387552879147074	0.04532515513573066	0.04164307112303389	0.036672933357830347	0.03089559984926185	0.024855758165455807	0.01906561523624433	0.01392391299856062	0.009669972020644424	0.006379344472246078	0.003993988355919625	0.002371170869772091	0.0013339373083299554	7.10649459898523E-4	3.5833411600306683E-4	1.7093401215395465E-4	7.710753083518654E-5	3.288027332080415E-5	1.3249686264450775E-5	5.044113728850775E-6	1.8136975875220784E-6	6.158138207900595E-7	1.9740262913258526E-7	5.973088710811098E-8	1.705764720431725E-8	4.596762059128342E-9	1.1688058910894737E-9	2.80375694243585E-10	6.344549851673512E-11	1.3542000439393858E-11	2.726146422355896E-12	5.175662792911228E-13	9.266214054512608E-14	1.5643346927648142E-14	2.4901250356360323E-15	3.7372689120627717E-16	5.287942331175943E-17	7.054722262901047E-18	8.871931035909027E-19	1.0547371662309688E-19	1.1527578740085853E-20	1.2847394012313145E-21	1.322744378773789E-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.513291042106689E-16	6.819781087000049E-11	5.743378548667581E-7	3.517269544370231E-4	0.017520953748474944	0.09737956257648067	0.13729468163311281	0.13603733066019463	0.13081463425230497	0.12403408114703468	0.11596964497068202	0.10692179088535443	0.09720905560407661	0.08714968593307952	0.07704483539026055	0.06716450830107214	0.0577370713040268	0.04894273834014724	0.0409110269237601	0.03372182734512916	0.027409456420656612	0.021968901816312787	0.017363404225525434	0.013532561413540896	0.010400249075348644	0.007881812093009746	0.005890158969858937	0.004340567939797103	0.0031541671425632163	0.0022601717958224696	0.001597043707033981	0.0011127836996243526	7.645806658776465E-4	5.180294748213787E-4	3.461020988375645E-4	2.280198196490825E-4
0	14	1.8509515298964335E-5	2.6391173530891684E-5	3.733634854649596E-5	5.241003693038207E-5	7.299726236964068E-5	1.0088071785986477E-4	1.3833091151757652E-4	1.882087442767146E-4	2.54079624696E-4	3.403371557725863E-4	4.5233310599724437E-4	5.96508817815794E-4	7.805214540947575E-4	0.0010133566123096051	0.0013054169580712272	0.0016685747922980446	0.002116175052194191	0.0026629743648877106	0.0033250016490344323	0.004119326616812025	0.005063724565451626	0.006176229213226428	0.0074745701024334825	0.008975497231331238	0.010694002933338356	0.012642459300886534	0.01482969821625061	0.017260069733162207	0.01993252247530087	0.02283975614049758	0.02596750037402846	0.029293975511081153	0.03278958842967234	0.03641691064697509	0.040130975746351334	0.043879919463018405	0.04760596883914199	0.05124676766339105	0.0547370050963153	0.05801029431996999	0.06100122970918006	0.06364753285759109	0.06589152121840897	0.067634782448858	0.06773826961480862	0.058944183600520186	0.03318242057625037	0.00878693668909317	8.976449283145877E-4	3.204399667959778E-5	3.8067124437350367E-7	1.4666116252781625E-9	1.8056643368529467E-12	7.38974744583503E-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	15	2.2609319170118923E-4	2.8349771226068924E-4	3.5378565549775586E-4	4.3939940983253015E-4	5.431343948182116E-4	6.681650120490746E-4	8.180667520623632E-4	9.968328512417325E-4	0.0012088837206320358	0.0014590672318533842	0.001752647858426693	0.002095282648883249	0.002492982066005762	0.0029520538784209727	0.0034790285485142725	0.004080564933150066	0.004763335605632024	0.005533891718113898	0.006398508046430346	0.007363009680243164	0.00843258271926462	0.009611572282429698	0.010903272095461079	0.012309710851323423	0.013831441390810762	0.015467339477259935	0.017214419489839095	0.01906767468554482	0.02101994973531296	0.023061852973860854	0.025181715109351917	0.027365599624536482	0.02959736622386096	0.03185877705722651	0.03412960005903059	0.03638756525785799	0.03860779359734976	0.040760853093994534	0.042807915549221365	0.044690972334587714	0.04631677272724363	0.04753661398178961	0.048131012829165175	0.04781602320510175	0.046289410850004625	0.04332188301750203	0.038870674424502656	0.033164526082821444	0.02670459682431689	0.020159117892136025	0.014186306307447674	0.009262520598619197	0.005589429246755848	0.003107510263009721	0.001587634829265726	7.438350942611482E-4	3.1904612817085774E-4	1.2510589744570014E-4	4.47974405038752E-5	1.4634194246909165E-5	4.357950136085423E-6	1.1822420559862022E-6	2.920107925308017E-7	6.56377795422384E-8	1.3421324673738178E-8	2.4955836410982575E-9	4.2184542084235996E-10	6.480750165964E-11	9.046681668810775E-12	1.1472443510065877E-12	1.321369327056235E-13	1.3824256454294212E-14	1.3108556737595201E-15	1.1915180869404922E-16	8.938560868733057E-18	0.0	0.0	0.0	0.0	0.0
0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.185168162748136E-16	2.956293050999514E-9	9.159365578393962E-5	0.01959225080407653	0.08142645250806824	0.0856058856498544	0.0840395609111697	0.08179876447708964	0.07894313874218008	0.07554169271521803	0.07167434142129142	0.06742879315501116	0.06289726177542226	0.0581731750174921	0.053348040605854914	0.0485086127721326	0.04373447460823677	0.03909611907867292	0.03465357625818969	0.030455599232876402	0.026539388618362313	0.022930807866943813	0.01964501992510245	0.016687461179412763	0.014055061159830878	0.011737615740330713	0.009719226703368365	0.007979730303091336	0.006496050481205478	0.005243427235113994	0.004196485979525833	0.0033301284388368344	0.0026202387689753647	0.0020442096254911744	0.0015813014393425663	0.00121285415452081	9.223742510472971E-4	6.955213052177113E-4	5.200180059051849E-4	3.855058758376692E-4	2.833663648147993E-4	2.0652387844932548E-4	1.4924401446873424E-4	1.0693706227661092E-4	7.597387056191085E-5	5.351862320339013E-5	3.738094609222125E-5	2.5888108616063148E-5	1.7776859164369464E-5	1.2103595970014181E-5	8.171061532527565E-6	5.469494884567122E-6	3.630117115832929E-6	2.3889041741320607E-6	1.5587680610898167E-6	1.008483842406059E-6	6.469356246288488E-7
0	17	9.255187581004985E-285	4.870316600863216E-264	4.2115229361875675E-244	5.984545235899625E-225	1.3974399203804087E-206	5.362226375538057E-189	3.3811711223131003E-172	3.5034761496288475E-156	5.965422214079577E-141	1.6691417356539533E-126	7.674591237333539E-113	5.798655367393583E-100	7.199616277015525E-88	1.468931046343348E-76	4.924968727975492E-66	2.7134108178611133E-56	2.4566180280393704E-47	3.6548514061192386E-39	8.935355221494863E-32	3.5897477143768347E-25	2.3698782792180844E-19	2.570976819489488E-14	4.583321149871316E-10	1.3426797054559134E-6	6.463601422263662E-4	0.051131286337225246	0.664674284962513	0.11722641949016077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.473511194034355E-14	1.7971529457261533E-10	1.5756461153412075E-7	3.0803654764817834E-5	0.001393803642511044	0.01577803925128216	0.053283963988806186	0.07772564439199041	0.08079241920984266	0.07929780517034843	0.07709866836314343	0.07440589051625263	0.07127725637713644	0.06777630085913056	0.06397171319827674	0.05993511364587617	0.05573883879317969	0.05145383298802802	0.047147729181262	0.04288318761012031	0.03871654296715985	0.034696791448495655	0.030864929661124297	0.027253639032467292	0.023887293156370195	0.02078225222954513	0.017947398896218617	0.015384863647596992	0.013090885359950453	0.011056753303591158	0.00926978053001032	0.007714264334606081	0.006372396823049731	0.005225096801648124	0.004252742634179688	0.0034357938138617613	0.0027552963557799064	0.0021932734136176973
0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1770684328569671E-20	3.1446977314107844E-19	5.487739620147726E-18	8.86781550838381E-17	1.276437179616495E-15	1.6469013777311492E-14	1.9040543582784622E-13	1.97284765199858E-12	1.832243038618096E-11	1.5255715177979322E-10	1.139038824079369E-9	7.628010148636462E-9	4.583289918696773E-8	2.471625429572715E-7	1.1967305774601358E-6	5.204939342693782E-6	2.0345650676799044E-5	7.15214872595388E-5	2.262734383648226E-4	6.448341417869545E-4	0.0016570747253997794	0.0038447947985327507	0.008067082267097838	0.01533532490870941	0.02647296833544683	0.04161626823832563	0.05977945644354924	0.07878577661990775	0.0957333209085032	0.10785861399076511	0.11339573642608453	0.11202020988558573	0.10472473452171523	0.09329157594344314	0.07967945303793014	0.065576750626959	0.05220170431522377	0.04029497591824489	0.030207719487798743	0.022011680418418167	0.015596918671438503	0.01074871329581208	0.007205090937976525	0.004697860014641426	0.0029794934721224945	0.0018380945171981521	0.0011030028459854025	6.438265915733882E-4	3.6554823593571757E-4	2.0188496856547443E-4	1.0845430295088176E-4	5.6672595268171597E-5	2.880599798044593E-5	1.4242173153720473E-5	6.849409126412566E-6	3.204154622426517E-6	1.45799936232064E-6	6.453342474055322E-7
0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9579919586122892E-13	6.810466521185603E-9	1.6936053499464836E-5	0.0032195106319073516	0.05553006668894773	0.1413259845460324	0.14278240939671885	0.11811653945736474	0.08951377049549644	0.06228670501334377	0.039795045839753615	0.023344834935680056	0.012574211234472046	0.006218689058801911	0.0028238724642665864	0.001177387609519448	4.5073573370599886E-4	1.5843556041506435E-4	5.113420227861693E-5	1.5152994022846502E-5	4.123002183642988E-6	1.030046483445806E-6	2.3628068912158645E-7	4.976543217526356E-8	9.62399695972265E-9	1.7088790296432074E-9	2.786091079517411E-10	4.1706855292884555E-11	5.732548353706808E-12	7.234627156351496E-13	8.383255989302588E-14	8.919437108505347E-15	8.7134534099515E-16	7.815761985451288E-17	6.436955151032019E-18	4.867632557520725E-19	3.3797395768681047E-20	2.1546504952681497E-21	1.261242439207647E-22
