0	10	0.0019676597078738004	0.002484345136879307	0.0031115224268874813	0.0038657414897557765	0.004764212577050305	0.005824344646509502	0.007063159000131319	0.008496573517240669	0.010138553724587206	0.012000124657498792	0.014088230613469359	0.01640441835103223	0.018943305749143186	0.02169078987114173	0.024621959333281644	0.027698724831364464	0.03086728846313397	0.03405574823982298	0.03717236774838478	0.04010528558033623	0.042724607567577164	0.044887801424453616	0.04644898891948322	0.04727205526260098	0.0472465315211279	0.046304154881636625	0.04443318719260057	0.041687313008064504	0.0381864794180638	0.0341083926412782	0.029671284286961707	0.025110510980496888	0.020652988915004805	0.016493950129556012	0.012779890347486729	0.00960005651591004	0.0069868646125366375	0.004923810596958623	0.0033582049934406466	0.002215649667380012	0.0014135337659426975	8.716961827539276E-4	5.194428900244241E-4	2.990192609911092E-4	1.6624077194609565E-4	8.92386578348364E-5	4.624406801544113E-5	2.312949162591973E-5	1.1163767366202907E-5	5.199059520626026E-6	2.3358722896824846E-6	1.012348952162523E-6	4.231747120097597E-7	1.705977857395403E-7	6.632100363712286E-8	2.4860857718997995E-8	8.98534741690116E-9	3.1309535038482044E-9	1.05175137629113E-9	3.40579339632581E-10	1.0630857458921874E-10	3.19846038281726E-11	9.275042417958574E-12	2.59223408486631E-12	6.982296965984327E-13	1.8124750858343358E-13	4.533949643867743E-14	1.0929744332646872E-14	2.5388388747482554E-15	5.683414631988823E-16	1.2252882157145873E-16	2.5530593576663775E-17	5.133828699467626E-18	9.690114128352046E-19	2.0258592661377102E-19	3.5631520639188715E-20	0.0	0.0	0.0	0.0
0	11	2.1823665674167466E-10	3.8919023236430374E-10	6.880996266287283E-10	1.2061348612142498E-9	2.0960207417614674E-9	3.6111908368872662E-9	6.16822860965265E-9	1.04454135934085E-8	1.7536623506567808E-8	2.918915168901012E-8	4.8167280459701774E-8	7.880212657056904E-8	1.2781414126129772E-7	2.0552991056925077E-7	3.276621811637958E-7	5.178843180639012E-7	8.11510906211061E-7	1.2606981604784793E-6	1.9417040448405237E-6	2.964900404659413E-6	4.4884081396876324E-6	6.7364289114077455E-6	1.0023566564413598E-5	1.4786656506551533E-5	2.1625833142220033E-5	3.135673741081679E-5	4.5075862799451735E-5	6.424101371164128E-5	9.07686508647555E-5	1.2714946384853598E-4	1.7658277763129643E-4	2.4312930719847838E-4	3.318802732877086E-4	4.49138954181855E-4	6.026083784445755E-4	8.015761112477118E-4	0.0010570840593243848	0.0013820680894259913	0.0017914492660271683	0.0023021559781001	0.002933054511986709	0.00370476514413491	0.004639341984399991	0.005759797970152786	0.0070894618771737425	0.008651162115432905	0.010466242360215672	0.01255342643491818	0.01492756374594838	0.017598301134594502	0.020568741170499717	0.023834159393542376	0.027380862446800075	0.031185274089721507	0.035213335561091304	0.03942029981360245	0.04375098535575963	0.04814053496454319	0.052515698153120655	0.056796625404401314	0.06089912879660594	0.0647373299642604	0.06822655714205343	0.07128462967849566	0.07378540029931527	0.0749731175335996	0.07094711673837621	0.05436984231291311	0.02796495831484738	0.0082863376934286	0.0012876900719180741	9.958630555026562E-5	3.721975186972201E-6	6.607932938221938E-8	5.513992907706353E-10	2.1478121720736397E-12	3.8772894747769256E-15	0.0	0.0	0.0
0	12	1.6941707657475166E-4	2.4744602197103807E-4	3.568452002467296E-4	5.081071816370187E-4	7.143431710576168E-4	9.915955102937166E-4	0.0013590589547691615	0.0018391541501838957	0.002457389830825336	0.003241948200467879	0.004222932817604167	0.005431231881675199	0.006896973105331551	0.008647578725371398	0.010705466714812572	0.0130854761564024	0.015792096995815193	0.01881651184271914	0.02213324549819793	0.025695821914312657	0.02943033949859984	0.03322570762816407	0.03692028306319138	0.040287761130766826	0.04303044007814734	0.044793062345581176	0.04521033350425392	0.04399083179589484	0.041019538561420404	0.036440197429597594	0.030672990644811066	0.02434333186626106	0.01813782580805879	0.012640788944992517	0.008214848229471355	0.004965183331524786	0.002785126792639506	0.0014472754615145642	6.956779712082487E-4	3.0894314911303756E-4	1.2662314311166832E-4	4.785585557262699E-5	1.6665832115786117E-5	5.344656702656953E-6	1.5775546699698755E-6	4.283755653707958E-7	1.0697243279494806E-7	2.455726629525309E-8	5.181103830148016E-9	1.0043566358055648E-9	1.7884625628409026E-10	2.924909324886317E-11	4.392479376942716E-12	6.056280507899396E-13	7.665307414788862E-14	8.90550900425016E-15	9.489715140068776E-16	9.323398091947008E-17	8.75332330156024E-18	6.77426672650801E-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	13	1.0274488970280462E-7	1.8187694580165175E-7	3.1816278533885503E-7	5.500161127655055E-7	9.396275670497092E-7	1.5863185110048483E-6	2.646545345258908E-6	4.363375530996101E-6	7.109190456852771E-6	1.144648152403523E-5	1.8212861247478314E-5	2.8637734033793028E-5	4.4499325555401006E-5	6.83317449365539E-5	1.036921545524339E-4	1.554975643753379E-4	2.3043879112123324E-4	3.3747522117260725E-4	4.884076952972574E-4	6.985176920653933E-4	9.87248830156821E-4	0.0013788916769194163	0.0019032155507283607	0.002595972634029339	0.0034991821262932883	0.004661087864356035	0.0061356748540582155	0.007981631799983208	0.010260661179977787	0.013035068244738933	0.01636460685918067	0.02030262283296316	0.02489161134606086	0.030158387851206187	0.0361091484316452	0.042724735159012414	0.04995634262548061	0.057721499943005884	0.06589903706952216	0.07431942181096358	0.08274358441095918	0.09082188468561053	0.09803195326405573	0.10361741588908621	0.10658599966833036	0.10584770420587769	0.1005358042293507	0.09043574373180398	0.07630973634261384	0.05987545009657337	0.04335651726806149	0.028789535052231186	0.0174391075981088	0.009596000441685815	0.004780346068631151	0.0021500529826836046	8.711824943456923E-4	3.174473948171811E-4	1.0387566198541643E-4	3.0487779542059218E-5	8.01841124951392E-6	1.8882243406170984E-6	3.978607210607249E-7	7.496807182071412E-8	1.2626482848117837E-8	1.9000835696749357E-9	2.5538525960456296E-10	3.064932501035702E-11	3.2834812363124303E-12	3.139354407457988E-13	2.6777059166654597E-14	2.038304546246498E-15	1.3441613700482516E-16	9.593531724622619E-18	0.0	0.0	0.0	0.0	0.0	0.0
0	14	1.802152591465799E-5	2.5726879267511086E-5	3.644017336202453E-5	5.121197663604083E-5	7.14102282432849E-5	9.879775631502991E-5	1.3562242980741404E-4	1.8471992269546682E-4	2.496282508600683E-4	3.34712173058083E-4	4.4529422146122723E-4	5.877875589547287E-4	7.698240914167794E-4	0.0010003693678933602	0.0012898138907619036	0.0016500286801893658	0.0020943714763268988	0.0026376290310770353	0.003295880767656678	0.004086269898358298	0.005026670093524053	0.006135239143336153	0.0074298558272932564	0.008927442379156457	0.010643182356140968	0.012589652096914004	0.014775892844435376	0.01720645944185899	0.019880489597567223	0.02279084430603205	0.025923374340871806	0.029256369099184075	0.03276024189817034	0.03639749973807359	0.040123035450429896	0.04388476623322139	0.047624624575720705	0.0512798721237329	0.05478448222070074	0.05806851586511595	0.061042901504831666	0.06352057222400499	0.06497591312726608	0.06416497787896186	0.0591638480233455	0.04869348011364331	0.03413725955025948	0.01958530684676134	0.008920627966109517	0.003156985186803938	8.552537505679232E-4	1.7554815492038393E-4	2.7105292987623043E-5	3.132171193340359E-6	2.698700565905338E-7	1.728951292765271E-8	8.219059555032466E-10	2.8944990152958323E-11	7.542173394354514E-13	1.4533103605106488E-14	1.830510950106245E-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	15	0.0032675082811556887	0.003607208462349914	0.003973930638677368	0.004368816677493879	0.004792938511404335	0.005247281831855803	0.005732729123203557	0.006250042195167751	0.006799844394375853	0.007382602697473832	0.007998609908569218	0.008647967202007358	0.009330567267140847	0.010046078324302208	0.01079392929012438	0.011573296375201539	0.012383091397423452	0.013221952089792802	0.014088234671868016	0.01498000893897453	0.015895056102907375	0.016830869592029257	0.01778465898759123	0.018753357237028603	0.019733631244296952	0.02072189589251346	0.021714331505818873	0.02270690470579201	0.02369539256110548	0.024675409853446028	0.025642439115045195	0.02659186251032111	0.027518992393969585	0.028419089358180383	0.029287331171874386	0.03011862635989901	0.030907004893244168	0.03164401618934421	0.03231515172954346	0.032893061926652506	0.03332692580624597	0.03352964606523732	0.03336881351395001	0.03267181449869084	0.031255711077542145	0.028984058600909572	0.025835985309552455	0.021956601553629315	0.01765607000195843	0.013344946999484035	0.009426845020528367	0.006194232267091983	0.003771316092850652	0.0021208424544419315	0.001098798393467355	5.233778669091288E-4	2.2880320755620649E-4	9.167569488106344E-5	3.362750866131197E-5	1.1281638934870487E-5	3.4589478864544894E-6	9.685516549208687E-7	2.4755172258043326E-7	5.772547204532135E-8	1.2275843288837785E-8	2.3799405635494427E-9	4.2051446875557065E-10	6.76989693088367E-11	9.92818880824401E-12	1.326036549309622E-12	1.6126687620613207E-13	1.7881514591074794E-14	1.786354935497125E-15	1.830588746516297E-16	1.4708271126761724E-17	0.0	0.0	0.0	0.0	0.0
0	16	4.9724553471410625E-8	1.2483434227857097E-7	3.031966960270083E-7	7.124837986828681E-7	1.6200246155344018E-6	3.5645411251653687E-6	7.590390046477561E-6	1.5644087952526035E-5	3.12114566203181E-5	6.028547296490997E-5	1.1274811584999126E-4	2.0420844874057787E-4	3.582475524358364E-4	6.08868718586839E-4	0.0010027446393931988	0.0016006244087660478	0.002477075502702599	0.003717678563726953	0.0054129592091187746	0.0076487935777326405	0.01049375343400414	0.013984751478388796	0.0181131963458267	0.022814399753998117	0.02796294853833888	0.03337603421130855	0.038825387616163866	0.04405676974705393	0.04881434206162431	0.05286612273202039	0.056026448114595125	0.0581719869621185	0.059249220832213956	0.05927302844228631	0.058317642094071254	0.056502399731250104	0.053975193046696054	0.05089631835102463	0.04742475320947636	0.043707974834934056	0.03987556396150877	0.03603618050030064	0.0322771293686822	0.028665637628166797	0.025251060670748997	0.022067431330130474	0.01913598054278811	0.016467439477323435	0.014064058931306701	0.011921352881331952	0.010029602202194074	0.008375157891570091	0.006941574528360859	0.00571059351573023	0.004662986804066744	0.003779266844064017	0.00304026715886655	0.0024275990184552776	0.001923992021623734	0.0015135289543964031	0.0011817874513389414	9.159024013003489E-4	7.045636091042509E-4	5.379630001162839E-4	4.0770477229965673E-4	3.066905346719257E-4	2.2898980110125784E-4	1.6970439771249958E-4	1.2483352763429848E-4	9.114452364349636E-5	6.605278070357522E-5	4.7513040258324354E-5	3.392311511366537E-5	2.4040296568721502E-5	1.6910058323281977E-5	1.1806239246547373E-5	8.181618850711295E-6	5.627663185566952E-6	3.84218383347271E-6	2.6036905881025417E-6
0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.803688904593217E-35	1.294743969807296E-19	3.6150455247398923E-9	0.007102211144794394	1.4000723155756964	0.09245003871594053	1.2464024722177894E-5	5.8256599812156545E-12	9.574930644625508E-21	5.533947080160944E-32	1.1247169181517525E-45	8.038227902517703E-62	2.020162308444793E-80	1.7853405691693703E-101	5.548361441030581E-125	6.063414768934177E-151	2.3301220564303867E-179	3.1488279062006816E-210	1.4963322688867328E-243	2.5004375892210567E-279	1.469309E-317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1457227497980574E-14	8.95839913087824E-12	2.8732358887728767E-9	3.822692287087108E-7	2.130565662626983E-5	5.054506422135614E-4	0.005246487557251279	0.025055126600785068	0.0605131582054168	0.08736688670391031	0.09481337019515038	0.09332546423539602	0.08970393609636157	0.08523732390016814	0.08013357000151199	0.07453761401706228	0.06859822939064722	0.062463562556742215	0.05627519634034804	0.0501630243235944	0.04424119305172451	0.03860525029820553	0.03333053921546659	0.028471787350300915	0.024063763333606547	0.020122817504843783	0.016649088202111566	0.013629142872119394	0.011038830349208389	0.00884614386936928	0.007013928949061257	0.0055023112140762526	0.004270761941047856	0.003279759521861731	0.0024920403155268113	0.0018734605432174072	0.001393511196303609	0.001025540459096256	7.467436863478543E-4	5.379807607742398E-4
0	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0768372942057769E-12	3.822611804511619E-8	8.340290396115403E-5	0.012141253708107204	0.14727500102111096	0.2809522160302301	0.25451370833456516	0.1959937274555232	0.13559888279001023	0.08433234487997887	0.047147269833813045	0.02369426437984966	0.010704200100548476	0.004346998758888422	0.001586898396979191	5.207545039039072E-4	1.536176991934194E-4	4.073556888026746E-5	9.710254737964713E-6	2.080711028039897E-6	4.0079031907385404E-7	6.939800480560933E-8	1.0801922439778518E-8	1.5114000515123825E-9	1.9010000086150894E-10	2.1493597563158497E-11	2.184542083179035E-12	1.9958873510508048E-13	1.6392150937024818E-14	1.2102084220860337E-15	8.03172269745574E-17	4.791610946943636E-18	2.569677958235732E-19	1.2387970380250996E-20	5.36841307389905E-22
